minute_bin,tweet_count,vader_mean,bert_mean,tweet_count_smooth,count_roll_mean,count_roll_std,count_z,sentiment_signal,sent_change,sent_z,dual_score
2018-07-15 14:40:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:41:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:42:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:43:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:44:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:45:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:46:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:47:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:48:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:49:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:50:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:51:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:52:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:53:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:54:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:55:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:56:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:57:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:58:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 14:59:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:00:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:01:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:02:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:03:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:04:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:06:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:07:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:08:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:09:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:10:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:11:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:12:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:13:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:14:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:15:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:16:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:17:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:18:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:19:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:20:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:21:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:22:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:23:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:24:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:25:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:26:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:27:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:28:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:29:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:30:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:31:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:32:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:33:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:34:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:35:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:36:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:37:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:38:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:39:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:40:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:41:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:42:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:43:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:44:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:45:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:46:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:47:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:48:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:49:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:50:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:51:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:52:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:53:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:54:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:55:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:56:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:57:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:58:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 15:59:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:00:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:01:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:02:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:03:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:04:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:06:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:07:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:08:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:09:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:10:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:11:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:12:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:13:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:14:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:15:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:16:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:17:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:18:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:19:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:20:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:21:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:22:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:23:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:24:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:25:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:26:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:27:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:28:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:29:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:30:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:31:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:32:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:33:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:34:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:35:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:36:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:37:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:38:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:39:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:40:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:41:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:42:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:43:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:44:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:45:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:46:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:47:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:48:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:49:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:50:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:51:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:52:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:53:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:54:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:55:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:56:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:57:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:58:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 16:59:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:00:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:01:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:02:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:03:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:04:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:05:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:06:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:07:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:08:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:09:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:10:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:11:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:12:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:13:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:14:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:15:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:16:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:17:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:18:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:19:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:20:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:21:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:22:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:23:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:24:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:25:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:26:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:27:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:28:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:29:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:30:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:31:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 17:32:00,0.0,0.0,0.0,0.0,14.76,33.004363347875795,-0.44721359550024387,0.0,0.0,0.0,0.0
2018-07-15 17:33:00,0.0,0.0,0.0,0.0,53.56,84.76301080069469,-0.6318793951991267,0.0,0.0,0.0,0.0
2018-07-15 17:34:00,0.0,0.0,0.0,73.8,117.04,137.2346457713897,-0.31508078559134933,0.0,0.0,0.0,0.0
2018-07-15 17:35:00,0.0,0.0,0.0,194.0,205.6,179.26254488877197,-0.06470955774502427,0.0,0.0,0.0,0.0
2018-07-15 17:36:00,369.0,0.36013658536585363,0.3106796487883178,317.4,316.88,191.97221673981684,0.002708725298019278,0.3106796487883178,0.3106796487883178,10.524680697485238,0.03121719415687272
2018-07-15 17:37:00,601.0,0.4114589018302829,0.35104404913010495,442.8,420.76000000000005,166.37526258431396,0.1324716166192721,0.35104404913010495,0.04036440034178718,1.3673970174732226,0.3136129100843209
2018-07-15 17:38:00,617.0,0.3817218800648298,0.3580319517242271,556.4,499.64,118.63358714967518,0.47844797888803786,0.3580319517242271,0.006987902594122131,0.23672436812356043,0.5917082743703033
2018-07-15 17:39:00,627.0,0.42570972886762365,0.39383368082403947,593.2,551.1600000000001,62.23317443293148,0.6755239529891948,0.39383368082403947,0.035801729099812385,1.2128305431751198,1.494820035820884
2018-07-15 17:40:00,568.0,0.40632922535211263,0.35755487725558416,588.4,573.56,17.708980772470316,0.8379928913283203,0.35755487725558416,-0.03627880356845531,1.2289920666961225,1.8678795067185718
2018-07-15 17:41:00,553.0,0.41777793851717904,0.3891857190438248,575.0,568.28,26.067450968587483,0.25779275496088766,0.3891857190438248,0.03163084178824066,1.071536263518603,0.5340270403738441
2018-07-15 17:42:00,577.0,0.42220779896013866,0.3720629370708399,554.8,553.2,29.615198800610486,0.054026313001381124,0.3720629370708399,-0.01712278197298489,0.5800567034923809,0.08536463802280982
2018-07-15 17:43:00,550.0,0.4293827272727273,0.4072559967907992,530.0,531.88,35.6877009626515,-0.05267921298621856,0.4072559967907992,0.035193059719959285,1.1922110693915153,0.0
2018-07-15 17:44:00,526.0,0.40761292775665403,0.3668048705324927,517.8,509.75999999999993,36.54515015702621,0.22000183240331392,0.3668048705324927,-0.04045112625830649,1.3703349716749942,0.521478037178156
2018-07-15 17:45:00,444.0,0.4037164414414415,0.38508798202147354,481.8,487.36,36.360803071433224,-0.15291191421369354,0.38508798202147354,0.01828311148898082,0.6193643881358815,0.0
2018-07-15 17:46:00,492.0,0.40974471544715446,0.3511155887953634,464.4,468.64,32.844299353152735,-0.12909393969437835,0.3511155887953634,-0.03397239322611012,1.1508593904644069,0.0
2018-07-15 17:47:00,397.0,0.43275566750629724,0.3884781842267784,442.8,449.6,23.480630315208156,-0.2896004029157481,0.3884781842267784,0.03736259543141496,1.2657069379297863,0.0
2018-07-15 17:48:00,463.0,0.4305228941684665,0.3810913571142481,436.4,439.16,15.996499617086606,-0.1725377467612954,0.3810913571142481,-0.007386827112530303,0.2502384595518818,0.0
2018-07-15 17:49:00,418.0,0.4336531100478469,0.353538006686708,422.6,428.23999999999995,12.769808142624209,-0.44166677658799214,0.353538006686708,-0.02755335042754009,0.933405894228248,0.0
2018-07-15 17:50:00,412.0,0.40460970873786406,0.3275781361368096,429.6,419.23999999999995,15.507030663522116,0.6680840597272025,0.3275781361368096,-0.0259598705498984,0.8794246728143102,1.2556136653652537
2018-07-15 17:51:00,423.0,0.390363829787234,0.31954313155888947,409.8,409.64,17.01258357802829,0.009404803172086373,0.31954313155888947,-0.008035004577920113,0.2721963215654993,0.011964756000575822
2018-07-15 17:52:00,432.0,0.3968699074074074,0.37048033300649236,397.8,402.28000000000003,17.93911926487429,-0.24973355346224196,0.37048033300649236,0.05093720144760289,1.7255645258720327,0.0
2018-07-15 17:53:00,364.0,0.3760637362637363,0.35956015961838295,388.4,392.04,12.11230778998634,-0.30052076475544615,0.35956015961838295,-0.010920173388109411,0.36993520019502724,0.0
2018-07-15 17:54:00,358.0,0.41784050279329615,0.36055928710119683,385.8,384.96,9.10977496974265,0.09220864431778183,0.36055928710119683,0.0009991274828138885,0.03384675428116987,0.09532960764460557
2018-07-15 17:55:00,365.0,0.3472786301369863,0.3192995062429611,378.4,379.4,7.686351540187207,-0.13010073697145058,0.3192995062429611,-0.04125978085823573,1.3977292071583964,0.0
2018-07-15 17:56:00,410.0,0.4040548780487805,0.3418767286510002,374.4,378.15999999999997,6.23442058248686,-0.6031033598474611,0.3418767286510002,0.02257722240803911,0.7648330291586687,0.0
2018-07-15 17:57:00,395.0,0.4516415189873418,0.413324412363994,370.0,375.91999999999996,4.60130416287938,-1.286591755389492,0.413324412363994,0.07144768371299376,2.420384021247971,0.0
2018-07-15 17:58:00,344.0,0.40618197674418605,0.3269714849979378,382.2,373.48,5.984312825991472,1.4571430761651827,0.3269714849979378,-0.08635292736605615,2.9253187048634586,5.719750972533471
2018-07-15 17:59:00,336.0,0.3943761904761905,0.36476382843795274,374.6,374.67999999999995,6.7655007205179185,-0.011824697580374067,0.36476382843795274,0.03779234344001492,1.280265215527095,0.0
2018-07-15 18:00:00,426.0,0.4021553990610328,0.37380945920384545,366.2,377.64,7.412691818721107,-1.5432990173836354,0.37380945920384545,0.00904563076589271,0.3064326095695954,0.0
2018-07-15 18:01:00,372.0,0.41984516129032257,0.3466553826646138,380.4,376.16,7.001999714319592,0.6055412986277118,0.3466553826646138,-0.02715407653923163,0.9198799674362003,1.1625666086906459
2018-07-15 18:02:00,353.0,0.37512946175637396,0.33516903116074903,384.8,375.32,7.4720813699617725,1.268722800331137,0.33516903116074903,-0.011486351503864789,0.389115226661097,1.762402160352089
2018-07-15 18:03:00,415.0,0.3805465060240964,0.30703429673091476,374.8,375.6,7.059745037841688,-0.1133185399347776,0.30703429673091476,-0.028134734429834274,0.953101040050115,0.0
2018-07-15 18:04:00,358.0,0.41429972067039106,0.3794659834001317,370.4,370.08000000000004,11.659845625020864,0.02744461721802288,0.3794659834001317,0.07243168666921695,2.4537184123483256,0.0947859798057375
2018-07-15 18:05:00,376.0,0.4399731382978723,0.41115296750943714,367.6,363.91999999999996,9.949472347783301,0.36986886051499523,0.41115296750943714,0.03168698410930543,1.07343815830034,0.7669002089588571
2018-07-15 18:06:00,350.0,0.35633714285714285,0.31996200621128085,352.8,358.84,9.4788184917369,-0.6372102182635204,0.31996200621128085,-0.09119096129815629,3.0892134515504117,0.0
2018-07-15 18:07:00,339.0,0.4292616519174041,0.37074554555535666,354.0,354.8,7.395944834791883,-0.10816738332561168,0.37074554555535666,0.05078353934407581,1.720359020518741,0.0
2018-07-15 18:08:00,341.0,0.3807909090909091,0.3063927239511719,349.4,352.88,3.4193566645321303,-1.0177353056195984,0.3063927239511719,-0.06435282160418476,2.180036259239334,0.0
2018-07-15 18:09:00,364.0,0.41188406593406596,0.3266889981843613,350.2,355.56,6.86061221752741,-0.7812713836684064,0.3266889981843613,0.020296274233189415,0.6875629172558402,0.0
2018-07-15 18:10:00,353.0,0.39988923512747876,0.35586821138014535,358.0,360.96,13.107555073288795,-0.22582396056698703,0.35586821138014535,0.029179213195784037,0.9884841285459264,0.0
2018-07-15 18:11:00,354.0,0.41812966101694915,0.3929526858915717,366.2,377.96000000000004,33.54859162467685,-0.35053632449208133,0.3929526858915717,0.037084474511426324,1.2562852268856695,0.0
2018-07-15 18:12:00,378.0,0.3602359788359788,0.3079656380667258,381.0,389.15999999999997,31.231842725003652,-0.2612718074898353,0.3079656380667258,-0.0849870478248459,2.879047743445383,0.0
2018-07-15 18:13:00,382.0,0.4084395287958115,0.3354471338356977,434.4,383.68,39.4014212941532,1.287263208637764,0.3354471338356977,0.02748149576897191,0.9309717233998518,2.4856688564524863
2018-07-15 18:14:00,438.0,0.4187285388127854,0.37501190990617833,406.2,361.28000000000003,70.99402791784178,0.6327292776229555,0.37501190990617833,0.039564776070480645,1.340308696219214,1.4807818307735041
2018-07-15 18:15:00,620.0,0.3761237096774193,0.296725685846421,330.6,318.4,110.08923653109416,0.11081918981747335,0.296725685846421,-0.07828622405975733,2.6520485472871247,0.4047170611844397
2018-07-15 18:16:00,213.0,0.3659699530516432,0.31087423084487376,254.2,240.03999999999996,141.7627877829687,0.09988516888986575,0.31087423084487376,0.01414854499845275,0.4793005239431578,0.1477601826729292
2018-07-15 18:17:00,0.0,0.0,0.0,166.6,158.8,139.1016894217997,0.05607408531429083,0.0,-0.31087423084487376,10.531272419932133,0.6466055534576033
2018-07-15 18:18:00,0.0,0.0,0.0,42.6,92.67999999999999,113.18132354765368,-0.4424758293174968,0.0,0.0,0.0,0.0
2018-07-15 18:19:00,0.0,0.0,0.0,0.0,41.839999999999996,72.14116716548564,-0.5799739821788942,0.0,0.0,0.0,0.0
2018-07-15 18:20:00,0.0,0.0,0.0,0.0,8.52,19.0512991682579,-0.44721359550090417,0.0,0.0,0.0,0.0
2018-07-15 18:21:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 18:22:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018-07-15 18:23:00,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
